threads,4,n,1024,m,1536,nb,128,sch_rec,0.001934,sch_run,1.416084,
threads,4,n,1024,m,1536,nb,128,sch_rec,0.001952,sch_run,1.415513,
threads,4,n,1024,m,1536,nb,128,sch_rec,0.001933,sch_run,1.414417,
threads,4,n,1024,m,1536,nb,128,sch_rec,0.001941,sch_run,1.414308,
threads,4,n,1024,m,1536,nb,128,sch_rec,0.001954,sch_run,1.415481,
threads,4,n,1024,m,1536,nb,128,sch_rec,0.001928,sch_run,1.414183,
threads,1,n,1024,m,1536,nb,256,base,18.271954,
threads,1,n,1024,m,1536,nb,256,basebl,5.647652,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000307,sch_run,5.656074,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000308,sch_run,5.656695,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656690,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000358,sch_run,5.655714,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656505,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.655895,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000306,sch_run,5.655637,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656004,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.655968,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656579,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656032,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656013,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.655971,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000305,sch_run,5.656365,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.655843,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656143,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656189,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656083,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656378,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656242,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656041,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656217,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656617,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656561,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.657007,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656232,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656401,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656056,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,5.656767,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656142,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656068,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.655801,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656406,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656393,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656092,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656423,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656251,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656402,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656482,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000362,sch_run,5.656688,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.655918,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656436,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656265,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656012,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656620,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656299,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656398,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656282,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656583,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656068,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656212,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656567,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656517,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656205,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656539,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656171,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656400,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656094,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656576,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656098,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000309,sch_run,5.656637,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656168,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656071,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.655587,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000305,sch_run,5.655942,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656273,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.655970,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656349,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656251,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656071,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,5.655852,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.655986,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656180,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.655972,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656687,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656473,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656238,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656216,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656115,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656224,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,5.656977,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656392,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656224,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,5.656220,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656368,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,5.655759,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656157,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.655967,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656370,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656258,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,5.655868,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.656204,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,5.656225,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656283,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.655790,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,5.655649,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.656014,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,5.656027,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,5.655956,
threads,1,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,5.655470,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,2.827154,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,2.826452,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,2.825957,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,2.826101,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,2.826043,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,2.826273,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,2.825936,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,2.825970,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,2.826091,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,2.826434,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,2.826256,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,2.826074,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,2.826214,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,2.826292,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,2.826310,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,2.826206,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000305,sch_run,2.826309,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,2.826269,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,2.825912,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000309,sch_run,2.826420,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000309,sch_run,2.826045,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000306,sch_run,2.826367,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000308,sch_run,2.826138,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000372,sch_run,2.826032,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000311,sch_run,2.826092,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,2.826186,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826074,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000314,sch_run,2.826345,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000314,sch_run,2.826045,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826548,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000317,sch_run,2.826378,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000317,sch_run,2.826150,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000317,sch_run,2.825981,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000320,sch_run,2.826046,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000316,sch_run,2.826388,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826032,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000318,sch_run,2.826135,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000317,sch_run,2.831886,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000319,sch_run,2.826452,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000319,sch_run,2.826500,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000321,sch_run,2.826060,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000319,sch_run,2.826569,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000320,sch_run,2.826231,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000321,sch_run,2.826561,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000375,sch_run,2.826266,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000322,sch_run,2.826558,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,2.826167,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000323,sch_run,2.826250,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000323,sch_run,2.825981,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000324,sch_run,2.825947,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000323,sch_run,2.826005,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000324,sch_run,2.826445,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000324,sch_run,2.826041,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,2.826300,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.825911,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,2.826217,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000329,sch_run,2.825854,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000327,sch_run,2.826481,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.825763,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000331,sch_run,2.826286,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826191,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000328,sch_run,2.825978,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826141,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000328,sch_run,2.826176,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826166,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000328,sch_run,2.826274,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826201,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,2.826114,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826058,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000326,sch_run,2.826726,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000322,sch_run,2.826053,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000322,sch_run,2.826362,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000320,sch_run,2.826135,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000383,sch_run,2.826265,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000323,sch_run,2.826239,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000323,sch_run,2.826502,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000321,sch_run,2.825907,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826307,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000319,sch_run,2.826229,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000317,sch_run,2.826260,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000316,sch_run,2.826177,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000314,sch_run,2.826072,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000318,sch_run,2.826098,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000316,sch_run,2.826068,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826364,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000313,sch_run,2.826253,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000315,sch_run,2.826028,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000310,sch_run,2.825931,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000313,sch_run,2.826054,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000309,sch_run,2.826282,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000310,sch_run,2.826123,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000307,sch_run,2.826485,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,2.826085,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,2.825975,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,2.826112,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000303,sch_run,2.826345,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,2.826297,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000296,sch_run,2.825976,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000314,sch_run,2.826520,
threads,2,n,1024,m,1536,nb,256,sch_rec,0.000313,sch_run,2.826383,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000308,sch_run,1.429675,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000311,sch_run,1.430383,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000309,sch_run,1.431335,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,1.429914,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000304,sch_run,1.429940,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000306,sch_run,1.429634,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,1.429836,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,1.428995,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000301,sch_run,1.430571,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,1.429996,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,1.430197,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000294,sch_run,1.429238,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,1.431419,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000294,sch_run,1.429572,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,1.430111,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,1.430221,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000298,sch_run,1.430874,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000302,sch_run,1.429642,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,1.430306,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000300,sch_run,1.430087,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000296,sch_run,1.429212,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000299,sch_run,1.429356,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000297,sch_run,1.431463,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000293,sch_run,1.430129,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000292,sch_run,1.429976,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000292,sch_run,1.429501,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000295,sch_run,1.431465,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000289,sch_run,1.429110,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000288,sch_run,1.430239,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000288,sch_run,1.429777,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000287,sch_run,1.430939,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000286,sch_run,1.429994,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000286,sch_run,1.430299,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000286,sch_run,1.430326,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000282,sch_run,1.429335,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000276,sch_run,1.428740,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000278,sch_run,1.431279,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000282,sch_run,1.429984,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000278,sch_run,1.430620,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000277,sch_run,1.429344,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000282,sch_run,1.430454,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000281,sch_run,1.429027,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000278,sch_run,1.429613,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000279,sch_run,1.429924,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000276,sch_run,1.430433,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000273,sch_run,1.430097,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000278,sch_run,1.429903,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000272,sch_run,1.430377,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000272,sch_run,1.429112,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000271,sch_run,1.429024,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000273,sch_run,1.431277,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000271,sch_run,1.430652,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000262,sch_run,1.430646,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000266,sch_run,1.429204,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000264,sch_run,1.430993,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000266,sch_run,1.429539,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000264,sch_run,1.429834,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000268,sch_run,1.430326,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000269,sch_run,1.431260,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000263,sch_run,1.430255,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000273,sch_run,1.430140,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000268,sch_run,1.429845,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000264,sch_run,1.429453,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000262,sch_run,1.429737,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000263,sch_run,1.430881,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000256,sch_run,1.430375,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.431756,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.429328,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.429665,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000257,sch_run,1.428986,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.430575,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.430009,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.431053,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.430077,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000260,sch_run,1.430393,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000325,sch_run,1.429620,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.429339,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.430265,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000254,sch_run,1.430768,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.429958,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000256,sch_run,1.431251,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.429422,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000253,sch_run,1.430036,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000252,sch_run,1.429005,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.430459,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000249,sch_run,1.430976,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000256,sch_run,1.431100,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000256,sch_run,1.430123,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000259,sch_run,1.430183,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000255,sch_run,1.429341,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000254,sch_run,1.430158,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000258,sch_run,1.429707,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000248,sch_run,1.430949,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000253,sch_run,1.430906,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000244,sch_run,1.430435,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000272,sch_run,1.429222,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000228,sch_run,1.430133,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000226,sch_run,1.429114,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000228,sch_run,1.430388,
threads,4,n,1024,m,1536,nb,256,sch_rec,0.000226,sch_run,1.430220,
threads,1,n,1024,m,1536,nb,512,base,18.273346,
threads,1,n,1024,m,1536,nb,512,basebl,5.951467,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000076,sch_run,5.962119,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.962153,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.962738,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.961954,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.963114,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000042,sch_run,5.962042,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000042,sch_run,5.962809,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.962369,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000045,sch_run,5.962148,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.961233,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.961903,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.961783,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000045,sch_run,5.962777,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000042,sch_run,5.961007,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.962935,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.961593,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.962974,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.962927,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000042,sch_run,5.963181,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000073,sch_run,5.961180,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.963014,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000044,sch_run,5.961639,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000043,sch_run,5.963047,
threads,1,n,1024,m,1536,nb,512,sch_rec,0.000042,sch_run,5.961456,
